worker#,obj-id,open+read-data-time,wrkr-num-objs,mean-obj-time,num-dsets,mean-dset-time,num-workers,obj-type,tot-num-obj,total-runtime
13,te_t,31.509794888013857,7,4.5013992697162655,14,2.2506996348581327,16,signals,250,6186.241370472999
14,te_t,26.7395981150039,8,3.3424497643754876,16,1.6712248821877438,16,signals,250,6186.241370472999
15,te_t,25.96455597599561,7,3.709222282285087,14,1.8546111411425434,16,signals,250,6186.241370472999
16,te_t,42.93085209399578,6,7.155142015665963,12,3.5775710078329817,16,signals,250,6186.241370472999
1,r_mid_t,31.976530211992213,7,4.568075744570316,14,2.284037872285158,16,signals,250,6186.241370472999
2,r_mid_t,18.726648409996415,7,2.675235487142345,14,1.3376177435711725,16,signals,250,6186.241370472999
3,r_mid_t,24.45611634499801,7,3.493730906428287,14,1.7468654532141434,16,signals,250,6186.241370472999
4,r_mid_t,21.423660939995898,7,3.0605229914279852,14,1.5302614957139926,16,signals,250,6186.241370472999
5,r_mid_t,28.617977961999713,7,4.088282565999959,14,2.0441412829999797,16,signals,250,6186.241370472999
6,r_mid_t,26.87795327999629,7,3.8397076114280417,14,1.9198538057140209,16,signals,250,6186.241370472999
7,r_mid_t,24.250566707007238,7,3.4643666724296054,14,1.7321833362148027,16,signals,250,6186.241370472999
8,r_mid_t,33.327411767997546,7,4.761058823999649,14,2.3805294119998246,16,signals,250,6186.241370472999
9,r_mid_t,30.369787957999506,7,4.3385411368570725,14,2.1692705684285363,16,signals,250,6186.241370472999
10,r_mid_t,18.579019697994227,7,2.6541456711420324,14,1.3270728355710162,16,signals,250,6186.241370472999
11,r_mid_t,21.228672016004566,7,3.032667430857795,14,1.5163337154288976,16,signals,250,6186.241370472999
12,r_mid_t,23.107167201000266,7,3.3010238858571808,14,1.6505119429285904,16,signals,250,6186.241370472999
13,r_mid_t,23.17960544700327,7,3.311372206714753,14,1.6556861033573764,16,signals,250,6186.241370472999
14,r_mid_t,27.498448815997108,7,3.9283498308567295,14,1.9641749154283648,16,signals,250,6186.241370472999
15,r_mid_t,22.886826312998892,7,3.2695466161426987,14,1.6347733080713494,16,signals,250,6186.241370472999
16,r_mid_t,16.978531760003534,6,2.8297552933339225,12,1.4148776466669613,16,signals,250,6186.241370472999
1,ne_t,22.573086711010546,7,3.2247266730015065,14,1.6123633365007533,16,signals,250,6186.241370472999
2,ne_t,24.888393675995758,7,3.555484810856537,14,1.7777424054282684,16,signals,250,6186.241370472999
3,ne_t,31.445628446002956,7,4.49223263514328,14,2.24611631757164,16,signals,250,6186.241370472999
4,ne_t,30.312536830999306,8,3.7890671038749133,16,1.8945335519374567,16,signals,250,6186.241370472999
5,ne_t,41.6947297709994,7,5.956389967285629,14,2.9781949836428145,16,signals,250,6186.241370472999
6,ne_t,35.090299863994005,7,5.012899980570572,14,2.506449990285286,16,signals,250,6186.241370472999
7,ne_t,27.37702780100517,7,3.911003971572167,14,1.9555019857860836,16,signals,250,6186.241370472999
8,ne_t,39.679562147008255,8,4.959945268376032,16,2.479972634188016,16,signals,250,6186.241370472999
9,ne_t,70.73958666100225,7,10.105655237286035,14,5.052827618643017,16,signals,250,6186.241370472999
10,ne_t,29.483383747996413,7,4.211911963999488,14,2.105955981999744,16,signals,250,6186.241370472999
11,ne_t,26.965300261988887,7,3.8521857517126983,14,1.9260928758563491,16,signals,250,6186.241370472999
12,ne_t,33.5786606590118,7,4.796951522715972,14,2.398475761357986,16,signals,250,6186.241370472999
13,ne_t,37.35748360000434,7,5.336783371429192,14,2.668391685714596,16,signals,250,6186.241370472999
14,ne_t,33.42729998500727,7,4.775328569286752,14,2.387664284643376,16,signals,250,6186.241370472999
15,ne_t,45.50078596499225,8,5.687598245624031,16,2.8437991228120154,16,signals,250,6186.241370472999
16,ne_t,26.540854684004444,6,4.423475780667407,12,2.2117378903337035,16,signals,250,6186.241370472999
1,z_sorted,183.5430096869968,7,26.220429955285258,14,13.110214977642629,16,signals,250,6186.241370472999
2,z_sorted,44.954483207009616,7,6.4220690295728025,14,3.2110345147864012,16,signals,250,6186.241370472999
3,z_sorted,40.1408496810036,7,5.734407097286229,14,2.8672035486431144,16,signals,250,6186.241370472999
4,z_sorted,40.37558645999525,7,5.7679409228564635,14,2.8839704614282318,16,signals,250,6186.241370472999
5,z_sorted,124.3522100350092,7,17.764601433572743,14,8.882300716786371,16,signals,250,6186.241370472999
6,z_sorted,38.38049127200793,7,5.482927324572562,14,2.741463662286281,16,signals,250,6186.241370472999
7,z_sorted,40.386820141997305,7,5.769545734571044,14,2.884772867285522,16,signals,250,6186.241370472999
8,z_sorted,36.704645407007774,7,5.243520772429682,14,2.621760386214841,16,signals,250,6186.241370472999
9,z_sorted,89.49327577800432,7,12.784753682572045,14,6.392376841286023,16,signals,250,6186.241370472999
10,z_sorted,44.154620542991324,7,6.307802934713046,14,3.153901467356523,16,signals,250,6186.241370472999
11,z_sorted,33.809457128008944,7,4.82992244685842,14,2.41496122342921,16,signals,250,6186.241370472999
12,z_sorted,37.612525568998535,7,5.373217938428362,14,2.686608969214181,16,signals,250,6186.241370472999
13,z_sorted,40.907691963002435,7,5.843955994714634,14,2.921977997357317,16,signals,250,6186.241370472999
14,z_sorted,68.67289066599915,7,9.810412952285592,14,4.905206476142796,16,signals,250,6186.241370472999
15,z_sorted,24.481041221006308,2,12.240520610503154,4,6.120260305251577,16,signals,250,6186.241370472999
1,nl_04,50.569125301000895,7,7.224160757285842,14,3.612080378642921,16,signals,250,6186.241370472999
2,nl_04,28.2184986200009,7,4.0312140885715575,14,2.0156070442857787,16,signals,250,6186.241370472999
3,nl_04,21.64756776500144,7,3.0925096807144916,14,1.5462548403572458,16,signals,250,6186.241370472999
4,nl_04,23.851908046999597,7,3.4074154352856567,14,1.7037077176428284,16,signals,250,6186.241370472999
5,nl_04,58.73165544500807,7,8.39023649214401,14,4.195118246072005,16,signals,250,6186.241370472999
6,nl_04,25.749442486994667,7,3.678491783856381,14,1.8392458919281904,16,signals,250,6186.241370472999
7,nl_04,24.619826773996465,7,3.5171181105709235,14,1.7585590552854617,16,signals,250,6186.241370472999
8,nl_04,20.082290506994468,7,2.8688986438563524,14,1.4344493219281762,16,signals,250,6186.241370472999
9,nl_04,45.917095850003534,7,6.559585121429076,14,3.279792560714538,16,signals,250,6186.241370472999
10,nl_04,38.166593325993745,7,5.452370475141963,14,2.7261852375709816,16,signals,250,6186.241370472999
11,nl_04,28.91330354200909,7,4.130471934572727,14,2.0652359672863634,16,signals,250,6186.241370472999
12,nl_04,27.731719103001524,7,3.9616741575716463,14,1.9808370787858232,16,signals,250,6186.241370472999
13,nl_04,60.067580197995994,7,8.581082885428,14,4.290541442714,16,signals,250,6186.241370472999
14,nl_04,31.289007943007164,7,4.469858277572452,14,2.234929138786226,16,signals,250,6186.241370472999
15,nl_04,6.295821995998267,2,3.1479109979991335,4,1.5739554989995668,16,signals,250,6186.241370472999
1,nl_02,36.9452812189993,7,5.2778973169998995,14,2.6389486584999498,16,signals,250,6186.241370472999
2,nl_02,19.67662450899661,7,2.810946358428087,14,1.4054731792140436,16,signals,250,6186.241370472999
3,nl_02,26.291132119993563,7,3.7558760171419374,14,1.8779380085709687,16,signals,250,6186.241370472999
4,nl_02,23.960673808993306,7,3.422953401284758,14,1.711476700642379,16,signals,250,6186.241370472999
5,nl_02,38.311947475987836,7,5.473135353712548,14,2.736567676856274,16,signals,250,6186.241370472999
6,nl_02,19.644743197000935,7,2.806391885285848,14,1.403195942642924,16,signals,250,6186.241370472999
7,nl_02,18.172713798005134,7,2.5961019711435904,14,1.2980509855717952,16,signals,250,6186.241370472999
8,nl_02,27.02787911699852,7,3.8611255881426456,14,1.9305627940713228,16,signals,250,6186.241370472999
9,nl_02,49.87030213599792,7,7.1243288765711315,14,3.5621644382855657,16,signals,250,6186.241370472999
10,nl_02,26.230332949999138,7,3.7471904214284484,14,1.8735952107142242,16,signals,250,6186.241370472999
11,nl_02,17.49229030701099,7,2.4988986152872843,14,1.2494493076436421,16,signals,250,6186.241370472999
12,nl_02,16.67041103199881,7,2.3814872902855444,14,1.1907436451427722,16,signals,250,6186.241370472999
13,nl_02,33.534977695991984,7,4.790711099427426,14,2.395355549713713,16,signals,250,6186.241370472999
14,nl_02,15.189337560004788,6,2.531556260000798,12,1.265778130000399,16,signals,250,6186.241370472999
1,nl_01,24.88958343300328,7,3.5556547761433257,14,1.7778273880716629,16,signals,250,6186.241370472999
2,nl_01,24.26728235698829,7,3.4667546224268984,14,1.7333773112134492,16,signals,250,6186.241370472999
3,nl_01,21.223870652989717,7,3.031981521855674,14,1.515990760927837,16,signals,250,6186.241370472999
4,nl_01,19.641055691012298,7,2.8058650987160427,14,1.4029325493580214,16,signals,250,6186.241370472999
5,nl_01,37.669551928003784,7,5.381364561143398,14,2.690682280571699,16,signals,250,6186.241370472999
6,nl_01,19.555878567000036,7,2.7936969381428622,14,1.3968484690714311,16,signals,250,6186.241370472999
7,nl_01,18.68079359899275,7,2.668684799856107,14,1.3343423999280535,16,signals,250,6186.241370472999
8,nl_01,21.502579389009043,7,3.0717970555727203,14,1.5358985277863602,16,signals,250,6186.241370472999
9,nl_01,38.27347166099935,7,5.4676388087141925,14,2.7338194043570962,16,signals,250,6186.241370472999
10,nl_01,16.361551080000936,7,2.3373644400001337,14,1.1686822200000668,16,signals,250,6186.241370472999
11,nl_01,19.222765544007416,7,2.746109363429631,14,1.3730546817148155,16,signals,250,6186.241370472999
12,nl_01,17.343760669988114,7,2.477680095712588,14,1.238840047856294,16,signals,250,6186.241370472999
13,nl_01,34.23656801600009,7,4.890938288000013,14,2.4454691440000067,16,signals,250,6186.241370472999
14,nl_01,21.719125754010747,6,3.6198542923351247,12,1.8099271461675623,16,signals,250,6186.241370472999
1,nebar_efit,50.26516896499379,7,7.180738423570541,14,3.5903692117852706,16,signals,250,6186.241370472999
2,nebar_efit,23.659327960995142,7,3.3799039944278775,14,1.6899519972139387,16,signals,250,6186.241370472999
3,nebar_efit,28.434507300000405,7,4.062072471428629,14,2.0310362357143146,16,signals,250,6186.241370472999
4,nebar_efit,25.62489726700005,7,3.6606996095714357,14,1.8303498047857178,16,signals,250,6186.241370472999
5,nebar_efit,44.49191229400458,7,6.3559874705720825,14,3.1779937352860412,16,signals,250,6186.241370472999
6,nebar_efit,38.35131288800039,7,5.478758984000057,14,2.7393794920000283,16,signals,250,6186.241370472999
7,nebar_efit,34.962390265005524,7,4.994627180715075,14,2.4973135903575376,16,signals,250,6186.241370472999
8,nebar_efit,32.79954046898638,7,4.685648638426626,14,2.342824319213313,16,signals,250,6186.241370472999
9,nebar_efit,86.09457872100757,7,12.299225531572509,14,6.149612765786254,16,signals,250,6186.241370472999
10,nebar_efit,74.16287076399021,7,10.594695823427173,14,5.297347911713587,16,signals,250,6186.241370472999
11,nebar_efit,28.920798045000993,7,4.131542577857284,14,2.065771288928642,16,signals,250,6186.241370472999
12,nebar_efit,30.17808312299894,7,4.311154731856992,14,2.155577365928496,16,signals,250,6186.241370472999
13,nebar_efit,43.00998775300104,7,6.144283964714434,14,3.072141982357217,16,signals,250,6186.241370472999
14,nebar_efit,30.163871716998983,7,4.3091245309998545,14,2.1545622654999272,16,signals,250,6186.241370472999
15,nebar_efit,4.839999194999109,1,4.839999194999109,2,2.4199995974995545,16,signals,250,6186.241370472999
1,ece_tmax,25.589749745005975,6,4.264958290834329,12,2.1324791454171645,16,signals,250,6186.241370472999
2,ece_tmax,21.967291717999615,6,3.661215286333269,12,1.8306076431666345,16,signals,250,6186.241370472999
3,ece_tmax,26.57685434499581,6,4.429475724165968,12,2.214737862082984,16,signals,250,6186.241370472999
4,ece_tmax,27.11019257400767,6,4.518365429001278,12,2.259182714500639,16,signals,250,6186.241370472999
5,ece_tmax,25.136869178008055,6,4.189478196334676,12,2.094739098167338,16,signals,250,6186.241370472999
6,ece_tmax,70.56586689200776,6,11.760977815334627,12,5.8804889076673135,16,signals,250,6186.241370472999
7,ece_tmax,21.22671117000573,6,3.537785195000955,12,1.7688925975004774,16,signals,250,6186.241370472999
8,ece_tmax,19.873275840000133,6,3.312212640000022,12,1.656106320000011,16,signals,250,6186.241370472999
9,ece_tmax,36.69139464900945,6,6.1152324415015755,12,3.0576162207507878,16,signals,250,6186.241370472999
10,ece_tmax,54.11357666000549,6,9.01892944333425,12,4.509464721667125,16,signals,250,6186.241370472999
11,ece_tmax,23.31593285499548,6,3.8859888091659136,12,1.9429944045829568,16,signals,250,6186.241370472999
12,ece_tmax,22.73936838899681,6,3.789894731499468,12,1.894947365749734,16,signals,250,6186.241370472999
13,ece_tmax,28.922070180997252,6,4.820345030166209,12,2.4101725150831044,16,signals,250,6186.241370472999
14,ece_tmax,20.395154846992227,6,3.3991924744987045,12,1.6995962372493523,16,signals,250,6186.241370472999
15,ece_tmax,20.07263395699556,3,6.690877985665186,6,3.345438992832593,16,signals,250,6186.241370472999
1,te_hrece32,36.940607947006356,7,5.277229706715194,14,2.638614853357597,16,signals,250,6186.241370472999
2,te_hrece32,44.05011997099791,7,6.29287428157113,14,3.146437140785565,16,signals,250,6186.241370472999
3,te_hrece32,19.60327145199699,7,2.800467350285284,14,1.400233675142642,16,signals,250,6186.241370472999
4,te_hrece32,29.160109064992866,7,4.165729866427553,14,2.0828649332137763,16,signals,250,6186.241370472999
5,te_hrece32,31.774999036992085,7,4.539285576713155,14,2.2696427883565775,16,signals,250,6186.241370472999
6,te_hrece32,22.358919759994023,7,3.1941313942848604,14,1.5970656971424302,16,signals,250,6186.241370472999
7,te_hrece32,23.561917739003547,7,3.3659882484290784,14,1.6829941242145392,16,signals,250,6186.241370472999
8,te_hrece32,27.85876987199299,7,3.97982426742757,14,1.989912133713785,16,signals,250,6186.241370472999
9,te_hrece32,35.187440733003314,7,5.026777247571902,14,2.513388623785951,16,signals,250,6186.241370472999
10,te_hrece32,75.58009350400243,7,10.797156214857491,14,5.3985781074287456,16,signals,250,6186.241370472999
11,te_hrece32,27.245034119987395,7,3.8921477314267707,14,1.9460738657133854,16,signals,250,6186.241370472999
12,te_hrece32,31.86306978399807,7,4.551867111999725,14,2.2759335559998624,16,signals,250,6186.241370472999
13,te_hrece32,36.94373835899751,7,5.277676908428215,14,2.6388384542141075,16,signals,250,6186.241370472999
14,te_hrece32,44.58034810399113,7,6.368621157713018,14,3.184310578856509,16,signals,250,6186.241370472999
15,te_hrece32,10.169143898005132,1,10.169143898005132,2,5.084571949002566,16,signals,250,6186.241370472999
1,te_hrece31,26.439587205008138,7,3.777083886429734,14,1.888541943214867,16,signals,250,6186.241370472999
2,te_hrece31,59.02869014401222,7,8.432670020573173,14,4.216335010286587,16,signals,250,6186.241370472999
3,te_hrece31,32.14648119099729,7,4.592354455856756,14,2.296177227928378,16,signals,250,6186.241370472999
4,te_hrece31,28.708987260004506,7,4.101283894286358,14,2.050641947143179,16,signals,250,6186.241370472999
5,te_hrece31,22.898195833011414,7,3.271170833287345,14,1.6355854166436725,16,signals,250,6186.241370472999
6,te_hrece31,82.96115599300538,7,11.851593713286482,14,5.925796856643241,16,signals,250,6186.241370472999
7,te_hrece31,24.97962364599516,7,3.5685176637135947,14,1.7842588318567973,16,signals,250,6186.241370472999
8,te_hrece31,23.689199268002994,7,3.3841713240004276,14,1.6920856620002138,16,signals,250,6186.241370472999
9,te_hrece31,31.09956583500025,7,4.4427951192857495,14,2.2213975596428748,16,signals,250,6186.241370472999
10,te_hrece31,56.67388930800371,7,8.096269901143387,14,4.0481349505716935,16,signals,250,6186.241370472999
11,te_hrece31,93.04087604800588,7,13.291553721143698,14,6.645776860571849,16,signals,250,6186.241370472999
12,te_hrece31,25.71395304800535,7,3.6734218640007645,14,1.8367109320003823,16,signals,250,6186.241370472999
13,te_hrece31,25.00598857899604,7,3.5722840827137197,14,1.7861420413568598,16,signals,250,6186.241370472999
14,te_hrece31,62.568528328003595,7,8.938361189714799,14,4.4691805948573995,16,signals,250,6186.241370472999
15,te_hrece31,2.27793139401183,1,2.27793139401183,2,1.138965697005915,16,signals,250,6186.241370472999
1,te_hrece24,31.797511664000922,7,4.542501666285846,14,2.271250833142923,16,signals,250,6186.241370472999
2,te_hrece24,40.9000526979944,7,5.842864671142057,14,2.9214323355710285,16,signals,250,6186.241370472999
3,te_hrece24,54.433232016002876,7,7.7761760022861255,14,3.8880880011430627,16,signals,250,6186.241370472999
4,te_hrece24,27.387568698992254,7,3.9125098141417505,14,1.9562549070708752,16,signals,250,6186.241370472999
5,te_hrece24,35.56201045498892,7,5.0802872078555605,14,2.5401436039277803,16,signals,250,6186.241370472999
6,te_hrece24,35.40755133199855,7,5.058221618856935,14,2.5291108094284676,16,signals,250,6186.241370472999
7,te_hrece24,17.87237947199901,7,2.5531970674284303,14,1.2765985337142152,16,signals,250,6186.241370472999
8,te_hrece24,31.736750508993282,7,4.533821501284755,14,2.2669107506423773,16,signals,250,6186.241370472999
9,te_hrece24,27.39334762901126,7,3.913335375573037,14,1.9566676877865186,16,signals,250,6186.241370472999
