worker#,obj-id,open+read-data-time,wrkr-num-objs,mean-obj-time,num-dsets,mean-dset-time,num-workers,obj-type,tot-num-obj,total-runtime
10,gas_b_sd_lo,6.642477483008406,7,0.9489253547154866,14,0.4744626773577433,16,signals,250,1073.1660862130084
11,gas_b_sd_lo,3.8305837680090917,7,0.5472262525727274,14,0.2736131262863637,16,signals,250,1073.1660862130084
12,gas_b_sd_lo,4.09700272900227,7,0.5852861041431814,14,0.2926430520715907,16,signals,250,1073.1660862130084
13,gas_b_sd_lo,4.270256062998669,7,0.6100365804283813,14,0.30501829021419063,16,signals,250,1073.1660862130084
14,gas_b_sd_lo,6.226704740009154,7,0.8895292485727363,14,0.44476462428636815,16,signals,250,1073.1660862130084
15,gas_b_sd_lo,0.6349598649976542,1,0.6349598649976542,2,0.3174799324988271,16,signals,250,1073.1660862130084
1,twopi_diode,6.923869279009523,7,0.9891241827156462,14,0.4945620913578231,16,signals,250,1073.1660862130084
2,twopi_diode,7.059282736998284,7,1.0084689624283263,14,0.5042344812141631,16,signals,250,1073.1660862130084
3,twopi_diode,4.6743099840095965,7,0.667758569144228,14,0.333879284572114,16,signals,250,1073.1660862130084
4,twopi_diode,5.48469453000871,7,0.7835277900012443,14,0.39176389500062214,16,signals,250,1073.1660862130084
5,twopi_diode,6.095244109004852,7,0.8707491584292646,14,0.4353745792146323,16,signals,250,1073.1660862130084
6,twopi_diode,5.551908492008806,7,0.7931297845726866,14,0.3965648922863433,16,signals,250,1073.1660862130084
7,twopi_diode,4.866892288002418,7,0.6952703268574884,14,0.3476351634287442,16,signals,250,1073.1660862130084
8,twopi_diode,3.776558148005279,7,0.539508306857897,14,0.2697541534289485,16,signals,250,1073.1660862130084
9,twopi_diode,8.106027424000786,7,1.158003917714398,14,0.579001958857199,16,signals,250,1073.1660862130084
10,twopi_diode,6.857470590999583,7,0.9796386558570832,14,0.4898193279285416,16,signals,250,1073.1660862130084
11,twopi_diode,4.708966108009918,7,0.6727094440014169,14,0.33635472200070843,16,signals,250,1073.1660862130084
12,twopi_diode,4.549729482998373,7,0.6499613547140533,14,0.3249806773570266,16,signals,250,1073.1660862130084
13,twopi_diode,6.225521721993573,7,0.8893602459990818,14,0.4446801229995409,16,signals,250,1073.1660862130084
14,twopi_diode,5.9232717039994895,7,0.8461816719999271,14,0.42309083599996355,16,signals,250,1073.1660862130084
15,twopi_diode,1.0994855960016139,1,1.0994855960016139,2,0.5497427980008069,16,signals,250,1073.1660862130084
1,main_power,3.7983845559938345,7,0.5426263651419764,14,0.2713131825709882,16,signals,250,1073.1660862130084
2,main_power,4.306928506994154,7,0.615275500999165,14,0.3076377504995825,16,signals,250,1073.1660862130084
3,main_power,2.5003355880035087,7,0.3571907982862155,14,0.17859539914310776,16,signals,250,1073.1660862130084
4,main_power,2.3654464680003002,7,0.33792092400004287,14,0.16896046200002143,16,signals,250,1073.1660862130084
5,main_power,4.033841309996205,7,0.5762630442851722,14,0.2881315221425861,16,signals,250,1073.1660862130084
6,main_power,3.472887697003898,7,0.49612681385769974,14,0.24806340692884987,16,signals,250,1073.1660862130084
7,main_power,2.6970692569884704,7,0.38529560814121006,14,0.19264780407060503,16,signals,250,1073.1660862130084
8,main_power,2.5869548589980695,7,0.3695649798568671,14,0.18478248992843355,16,signals,250,1073.1660862130084
9,main_power,4.714372248010477,7,0.6734817497157825,14,0.3367408748578912,16,signals,250,1073.1660862130084
10,main_power,4.0275997259886935,7,0.5753713894269562,14,0.2876856947134781,16,signals,250,1073.1660862130084
11,main_power,2.241878706990974,7,0.3202683867129963,14,0.16013419335649814,16,signals,250,1073.1660862130084
12,main_power,2.8291904229990905,7,0.4041700604284415,14,0.20208503021422075,16,signals,250,1073.1660862130084
13,main_power,3.6489772990025813,7,0.5212824712860831,14,0.26064123564304154,16,signals,250,1073.1660862130084
14,main_power,3.182921700994484,6,0.5304869501657473,12,0.26524347508287366,16,signals,250,1073.1660862130084
1,bright,8.727553392993286,7,1.2467933418561838,21,0.41559778061872793,16,signals,250,1073.1660862130084
2,bright,7.606518939996022,7,1.0866455628565745,21,0.3622151876188582,16,signals,250,1073.1660862130084
3,bright,8.364199969000765,7,1.194885709857252,21,0.39829523661908406,16,signals,250,1073.1660862130084
4,bright,5.824180302995956,7,0.8320257575708508,21,0.2773419191902836,16,signals,250,1073.1660862130084
5,bright,9.533429338000133,7,1.3619184768571617,21,0.45397282561905394,16,signals,250,1073.1660862130084
6,bright,7.167330166004831,7,1.0239043094292615,21,0.3413014364764205,16,signals,250,1073.1660862130084
7,bright,7.412201850995189,7,1.0588859787135985,21,0.3529619929045328,16,signals,250,1073.1660862130084
8,bright,6.210009917995194,7,0.8871442739993134,21,0.29571475799977115,16,signals,250,1073.1660862130084
9,bright,7.915540836998844,7,1.130791548142692,21,0.376930516047564,16,signals,250,1073.1660862130084
10,bright,6.499816319003003,7,0.9285451884290004,21,0.3095150628096668,16,signals,250,1073.1660862130084
11,bright,8.594812606010237,7,1.2278303722871766,21,0.4092767907623922,16,signals,250,1073.1660862130084
12,bright,5.949601015003282,7,0.849943002143326,21,0.28331433404777534,16,signals,250,1073.1660862130084
13,bright,8.446103852998931,7,1.206586264714133,21,0.40219542157137766,16,signals,250,1073.1660862130084
14,bright,6.7338662929978454,6,1.1223110488329742,18,0.3741036829443247,16,signals,250,1073.1660862130084
1,z_o,6.2529974409990245,7,0.8932853487141463,7,0.8932853487141463,16,signals,250,1073.1660862130084
2,z_o,3.3535850629996276,7,0.47908358042851823,7,0.47908358042851823,16,signals,250,1073.1660862130084
3,z_o,4.908985018002568,7,0.7012835740003668,7,0.7012835740003668,16,signals,250,1073.1660862130084
4,z_o,2.634359368006699,7,0.37633705257238553,7,0.37633705257238553,16,signals,250,1073.1660862130084
5,z_o,5.072043521009618,7,0.7245776458585169,7,0.7245776458585169,16,signals,250,1073.1660862130084
6,z_o,4.095703241997398,7,0.5851004631424855,7,0.5851004631424855,16,signals,250,1073.1660862130084
7,z_o,4.635146918997634,7,0.6621638455710906,7,0.6621638455710906,16,signals,250,1073.1660862130084
8,z_o,2.885888064003666,7,0.4122697234290951,7,0.4122697234290951,16,signals,250,1073.1660862130084
9,z_o,5.033510394001496,7,0.7190729134287851,7,0.7190729134287851,16,signals,250,1073.1660862130084
10,z_o,6.230650452998816,7,0.8900929218569738,7,0.8900929218569738,16,signals,250,1073.1660862130084
11,z_o,4.3027522200136445,7,0.6146788885733778,7,0.6146788885733778,16,signals,250,1073.1660862130084
12,z_o,3.1447387030057143,7,0.44924838614367346,7,0.44924838614367346,16,signals,250,1073.1660862130084
13,z_o,4.611398492008448,7,0.658771213144064,7,0.658771213144064,16,signals,250,1073.1660862130084
14,z_o,4.5083519449981395,7,0.6440502778568771,7,0.6440502778568771,16,signals,250,1073.1660862130084
15,z_o,5.037727600996732,7,0.7196753715709617,7,0.7196753715709617,16,signals,250,1073.1660862130084
16,z_o,1.7056600659998367,3,0.5685533553332789,3,0.5685533553332789,16,signals,250,1073.1660862130084
1,good,3.5652120919985464,7,0.5093160131426495,14,0.25465800657132476,16,signals,250,1073.1660862130084
2,good,3.2325257579941535,7,0.4617893939991648,14,0.2308946969995824,16,signals,250,1073.1660862130084
3,good,3.117644055004348,7,0.4453777221434783,14,0.22268886107173916,16,signals,250,1073.1660862130084
4,good,2.6898671819944866,7,0.38426674028492663,14,0.19213337014246332,16,signals,250,1073.1660862130084
5,good,3.2522645110002486,7,0.46460921585717835,14,0.23230460792858917,16,signals,250,1073.1660862130084
6,good,5.008001770998817,7,0.7154288244284024,14,0.3577144122142012,16,signals,250,1073.1660862130084
7,good,3.0480670649994863,7,0.43543815214278375,14,0.21771907607139188,16,signals,250,1073.1660862130084
8,good,3.4034814260085113,7,0.4862116322869302,14,0.2431058161434651,16,signals,250,1073.1660862130084
9,good,3.081235053992714,7,0.4401764362846734,14,0.2200882181423367,16,signals,250,1073.1660862130084
10,good,4.137017405999359,7,0.5910024865713369,14,0.29550124328566846,16,signals,250,1073.1660862130084
11,good,2.887785431012162,7,0.41254077585888027,14,0.20627038792944014,16,signals,250,1073.1660862130084
12,good,3.269750602004933,7,0.4671072288578476,14,0.2335536144289238,16,signals,250,1073.1660862130084
13,good,3.3949205800017808,7,0.48498865428596866,14,0.24249432714298433,16,signals,250,1073.1660862130084
14,good,4.322530881996499,7,0.6175044117137857,14,0.30875220585689284,16,signals,250,1073.1660862130084
15,good,3.4137095129990485,7,0.4876727875712926,14,0.2438363937856463,16,signals,250,1073.1660862130084
16,good,2.0470461410004646,5,0.4094092282000929,10,0.20470461410004645,16,signals,250,1073.1660862130084
1,mcp_vis_sig3,8.184172441993724,7,1.1691674917133892,14,0.5845837458566946,16,signals,250,1073.1660862130084
2,mcp_vis_sig3,8.797184801005642,7,1.2567406858579488,14,0.6283703429289744,16,signals,250,1073.1660862130084
3,mcp_vis_sig3,8.781777743002749,7,1.2545396775718214,14,0.6272698387859107,16,signals,250,1073.1660862130084
4,mcp_vis_sig3,7.836358239001129,7,1.1194797484287327,14,0.5597398742143663,16,signals,250,1073.1660862130084
5,mcp_vis_sig3,7.650146699001198,7,1.092878099857314,14,0.546439049928657,16,signals,250,1073.1660862130084
6,mcp_vis_sig3,8.53971647999424,7,1.2199594971420342,14,0.6099797485710171,16,signals,250,1073.1660862130084
7,mcp_vis_sig3,7.67096914400463,7,1.0958527348578042,14,0.5479263674289021,16,signals,250,1073.1660862130084
8,mcp_vis_sig3,8.209740632999456,7,1.1728200904284936,14,0.5864100452142468,16,signals,250,1073.1660862130084
9,mcp_vis_sig3,7.46391134300211,7,1.0662730490003014,14,0.5331365245001507,16,signals,250,1073.1660862130084
10,mcp_vis_sig3,8.791249003988924,7,1.2558927148555605,14,0.6279463574277803,16,signals,250,1073.1660862130084
11,mcp_vis_sig3,8.344842739999876,7,1.1921203914285539,14,0.5960601957142769,16,signals,250,1073.1660862130084
12,mcp_vis_sig3,7.5721568779990776,7,1.081736696857011,14,0.5408683484285055,16,signals,250,1073.1660862130084
13,mcp_vis_sig3,6.85439135399065,7,0.9791987648558071,14,0.4895993824279036,16,signals,250,1073.1660862130084
14,mcp_vis_sig3,9.556418331994792,7,1.3652026188563988,14,0.6826013094281994,16,signals,250,1073.1660862130084
15,mcp_vis_sig3,1.5000011999945855,1,1.5000011999945855,2,0.7500005999972927,16,signals,250,1073.1660862130084
1,mcp_vis_sig1,6.406804316007765,7,0.9152577594296807,14,0.45762887971484034,16,signals,250,1073.1660862130084
2,mcp_vis_sig1,6.0316674369969405,7,0.8616667767138486,14,0.4308333883569243,16,signals,250,1073.1660862130084
3,mcp_vis_sig1,6.173220041004242,7,0.8818885772863203,14,0.44094428864316015,16,signals,250,1073.1660862130084
4,mcp_vis_sig1,6.597845645999769,7,0.942549377999967,14,0.4712746889999835,16,signals,250,1073.1660862130084
5,mcp_vis_sig1,5.400855371000944,7,0.7715507672858491,14,0.3857753836429246,16,signals,250,1073.1660862130084
6,mcp_vis_sig1,9.524073106993455,7,1.3605818724276364,14,0.6802909362138182,16,signals,250,1073.1660862130084
7,mcp_vis_sig1,5.717340768998838,7,0.816762966999834,14,0.408381483499917,16,signals,250,1073.1660862130084
8,mcp_vis_sig1,6.3342548750079,7,0.9048935535725572,14,0.4524467767862786,16,signals,250,1073.1660862130084
9,mcp_vis_sig1,6.814257317993906,7,0.9734653311419866,14,0.4867326655709933,16,signals,250,1073.1660862130084
10,mcp_vis_sig1,10.033335387008265,7,1.4333336267154664,14,0.7166668133577332,16,signals,250,1073.1660862130084
11,mcp_vis_sig1,5.616437252989272,7,0.8023481789984673,14,0.40117408949923367,16,signals,250,1073.1660862130084
12,mcp_vis_sig1,5.954805525005213,7,0.8506865035721732,14,0.4253432517860866,16,signals,250,1073.1660862130084
13,mcp_vis_sig1,6.498899087993777,7,0.9284141554276825,14,0.46420707771384123,16,signals,250,1073.1660862130084
14,mcp_vis_sig1,8.455990082991775,7,1.2079985832845392,14,0.6039992916422696,16,signals,250,1073.1660862130084
15,mcp_vis_sig1,0.7289564710081322,1,0.7289564710081322,2,0.3644782355040661,16,signals,250,1073.1660862130084
1,sat_fix,4.238661855008104,7,0.6055231221440148,7,0.6055231221440148,16,signals,250,1073.1660862130084
2,sat_fix,5.049632531998213,7,0.7213760759997447,7,0.7213760759997447,16,signals,250,1073.1660862130084
3,sat_fix,3.827683815994533,7,0.5468119737135047,7,0.5468119737135047,16,signals,250,1073.1660862130084
4,sat_fix,2.8580885520059383,7,0.4082983645722769,7,0.4082983645722769,16,signals,250,1073.1660862130084
5,sat_fix,4.389600876995246,7,0.6270858395707494,7,0.6270858395707494,16,signals,250,1073.1660862130084
6,sat_fix,5.418137885004398,7,0.7740196978577712,7,0.7740196978577712,16,signals,250,1073.1660862130084
7,sat_fix,4.411870943004033,7,0.6302672775720046,7,0.6302672775720046,16,signals,250,1073.1660862130084
8,sat_fix,2.8043481899949256,7,0.4006211699992751,7,0.4006211699992751,16,signals,250,1073.1660862130084
9,sat_fix,4.1919950200099265,7,0.5988564314299895,7,0.5988564314299895,16,signals,250,1073.1660862130084
10,sat_fix,5.744676510992576,7,0.8206680729989395,7,0.8206680729989395,16,signals,250,1073.1660862130084
11,sat_fix,3.0672235149977496,7,0.43817478785682135,7,0.43817478785682135,16,signals,250,1073.1660862130084
12,sat_fix,4.132187004011939,7,0.5903124291445627,7,0.5903124291445627,16,signals,250,1073.1660862130084
13,sat_fix,4.068441102994257,7,0.5812058718563223,7,0.5812058718563223,16,signals,250,1073.1660862130084
14,sat_fix,6.038210052996874,7,0.8626014361424106,7,0.8626014361424106,16,signals,250,1073.1660862130084
15,sat_fix,1.0197477170004277,2,0.5098738585002138,2,0.5098738585002138,16,signals,250,1073.1660862130084
1,ha_1_bright,6.521739385003457,7,0.9316770550004938,14,0.4658385275002469,16,signals,250,1073.1660862130084
2,ha_1_bright,8.019892304000678,7,1.1456989005715255,14,0.5728494502857627,16,signals,250,1073.1660862130084
3,ha_1_bright,6.483241661990178,7,0.9261773802843111,14,0.46308869014215553,16,signals,250,1073.1660862130084
4,ha_1_bright,5.952985507014091,7,0.850426501002013,14,0.4252132505010065,16,signals,250,1073.1660862130084
5,ha_1_bright,6.141814871996758,7,0.8774021245709653,14,0.43870106228548267,16,signals,250,1073.1660862130084
6,ha_1_bright,5.859450492003816,7,0.8370643560005452,14,0.4185321780002726,16,signals,250,1073.1660862130084
7,ha_1_bright,6.36112459099968,7,0.9087320844285257,14,0.45436604221426286,16,signals,250,1073.1660862130084
8,ha_1_bright,6.314422404990182,7,0.9020603435700261,14,0.45103017178501303,16,signals,250,1073.1660862130084
9,ha_1_bright,5.765223476002575,7,0.8236033537146535,14,0.41180167685732677,16,signals,250,1073.1660862130084
10,ha_1_bright,6.635723452011007,7,0.9479604931444295,14,0.47398024657221477,16,signals,250,1073.1660862130084
11,ha_1_bright,6.07852034199459,7,0.86836004885637,14,0.434180024428185,16,signals,250,1073.1660862130084
12,ha_1_bright,5.265147112993873,7,0.7521638732848389,14,0.37608193664241946,16,signals,250,1073.1660862130084
13,ha_1_bright,5.987768421007786,7,0.855395488715398,14,0.427697744357699,16,signals,250,1073.1660862130084
14,ha_1_bright,6.2229601409926545,7,0.8889943058560935,14,0.44449715292804676,16,signals,250,1073.1660862130084
15,ha_1_bright,6.350341308003408,7,0.9071916154290582,14,0.4535958077145291,16,signals,250,1073.1660862130084
16,ha_1_bright,1.7667861859954428,2,0.8833930929977214,4,0.4416965464988607,16,signals,250,1073.1660862130084
1,h_to_d_ratio,1.922605072002625,6,0.32043417866710416,12,0.16021708933355208,16,signals,250,1073.1660862130084
2,h_to_d_ratio,2.765982109995093,6,0.46099701833251555,12,0.23049850916625778,16,signals,250,1073.1660862130084
3,h_to_d_ratio,2.5907090949913254,6,0.4317848491652209,12,0.21589242458261046,16,signals,250,1073.1660862130084
4,h_to_d_ratio,2.770881842006929,6,0.4618136403344882,12,0.2309068201672441,16,signals,250,1073.1660862130084
5,h_to_d_ratio,2.3953472430002876,6,0.3992245405000479,12,0.19961227025002395,16,signals,250,1073.1660862130084
6,h_to_d_ratio,2.778432694001822,6,0.4630721156669703,12,0.23153605783348516,16,signals,250,1073.1660862130084
7,h_to_d_ratio,2.98514930899546,6,0.4975248848325767,12,0.24876244241628834,16,signals,250,1073.1660862130084
8,h_to_d_ratio,2.7276320469973143,6,0.45460534116621903,12,0.22730267058310952,16,signals,250,1073.1660862130084
9,h_to_d_ratio,2.5593256519932766,6,0.42655427533221274,12,0.21327713766610637,16,signals,250,1073.1660862130084
10,h_to_d_ratio,2.9594292450055946,6,0.49323820750093245,12,0.24661910375046622,16,signals,250,1073.1660862130084
11,h_to_d_ratio,3.2392186719953315,6,0.5398697786658886,12,0.2699348893329443,16,signals,250,1073.1660862130084
12,h_to_d_ratio,2.6703619499894558,6,0.4450603249982426,12,0.2225301624991213,16,signals,250,1073.1660862130084
13,h_to_d_ratio,2.7541149530006805,6,0.45901915883344674,12,0.22950957941672337,16,signals,250,1073.1660862130084
14,h_to_d_ratio,2.5971622280048905,6,0.4328603713341484,12,0.2164301856670742,16,signals,250,1073.1660862130084
15,h_to_d_ratio,1.965175426012138,4,0.4912938565030345,8,0.24564692825151724,16,signals,250,1073.1660862130084
1,input_16,5.54979356599506,7,0.7928276522850085,14,0.39641382614250426,16,signals,250,1073.1660862130084
2,input_16,5.460341204990982,7,0.7800487435701403,14,0.39002437178507016,16,signals,250,1073.1660862130084
3,input_16,5.343814459993155,7,0.7634020657133078,14,0.3817010328566539,16,signals,250,1073.1660862130084
4,input_16,3.875851232005516,7,0.5536930331436452,14,0.2768465165718226,16,signals,250,1073.1660862130084
5,input_16,5.933589874999598,7,0.8476556964285139,14,0.42382784821425695,16,signals,250,1073.1660862130084
